Row,Col,Average Noise,Maximum Noise,Time
97,12,19.200952781493307,50.00268142961251,3460
97,13,19.315052552145893,50.002246631794165,3460
97,14,19.4271806507808,46.99430892927719,3460
97,15,19.539117061829632,46.99465883247549,3460
97,16,19.651285931386496,50.00254007886126,3460
97,17,19.762918846732585,46.99490638550469,3460
97,18,19.874338005082304,46.99668848965503,3460
97,19,19.98468600922981,50.00359391291652,3460
97,20,20.092642311082624,46.99752473385624,3460
97,21,20.198602858382202,50.00136443891782,3460
97,22,20.302519192069518,46.99247963730495,3460
97,23,20.405659321990175,45.23503759616946,3460
97,24,20.508353214895866,46.99391502150771,3460
97,25,20.60920630559629,50.00210673333029,3460
97,26,20.706244136227493,46.993949920190076,3460
97,27,20.801639027090058,45.23514943694613,3460
97,28,20.897166048599264,45.23559831451632,3460
97,29,20.9932351879606,46.99432592707911,3460
97,30,21.089189704120496,50.00230969925092,3460
97,31,21.184052620638305,46.99440598432314,3460
97,32,21.278843590642975,45.31833594439923,3460
97,33,21.374139142223296,47.06735411379145,3460
97,34,21.469317735936198,50.046055148794125,3460
97,35,21.563000749783505,47.11500171350275,3460
97,36,21.65484397818875,50.00144048885126,3460
97,37,21.743052977734727,50.007040632112535,3460
97,38,21.826902609104504,47.00338894841877,3460
97,39,21.90904308862702,46.99285220183433,3460
97,40,21.99052700140326,50.00160174308392,3460
97,41,22.070850524385495,46.99296456355647,3460
97,42,22.15083272296041,46.99227556029393,3460
97,43,22.23037422311518,50.00130021710463,3460
97,44,22.30841883995975,46.99233754822485,3460
97,45,22.385004741972022,47.127550312628365,3460
97,46,22.458221565982804,50.07794961610047,3460
97,47,22.524821563747306,47.17530356122228,3460
97,48,22.58682961670521,50.01063571474204,3460
97,49,22.64481740611413,50.00747608634952,3460
97,50,22.699074397499274,50.00802173684424,3460
97,51,22.75072414517106,47.00587498829484,3460
97,52,22.80153517318779,50.00583503898649,3460
97,53,22.85202138766574,47.00095032851647,3460
97,54,22.903707150543905,45.2440318102859,3460
97,55,22.957231143773893,45.45764567471069,3460
97,56,23.01239168265202,47.13926071929042,3460
97,57,23.06872679690898,50.068739791373666,3460
97,58,23.125492181144693,47.12291272582041,3460
97,59,23.183369291947717,47.00816052957975,3460
97,60,23.24182281728754,50.00913266156444,3460
97,61,23.29874488000816,50.00342076842273,3460
97,62,23.353130267864934,50.007173999335855,3460
97,63,23.40557696547372,47.00411057788323,3460
97,64,23.457992932965087,45.302952926076195,3460
97,65,23.511420230964404,47.04082441369258,3460
97,66,23.56577978715766,50.02334471732067,3460
97,67,23.6203112860941,47.03741626206075,3460
97,68,23.675593059572957,46.99430966619759,3460
97,69,23.73077323043501,50.0022916090175,3460
97,70,23.783878718775664,47.003671844127325,3460
97,71,23.836393299063303,50.006749668025265,3460
97,72,23.889260791649022,47.00320080058806,3460
97,73,23.944213072320586,46.9978181404933,3460
97,74,24.00177636616096,50.00403176756791,3460
97,75,24.061576767356712,46.99799480518689,3460
97,76,24.12489174068118,45.30032021795453,3460
97,77,24.19221137424264,47.04270230338507,3460
97,78,24.262269521925763,50.028577677691786,3460
97,79,24.333080203662224,47.05376677970115,3460
97,80,24.40636932891852,47.00195440277513,3460
97,81,24.482400786063103,50.005963629145064,3460
97,82,24.558507159265975,47.00151651433799,3460
97,83,24.628586325181793,50.00255017905965,3460
97,84,24.67640616108664,50.06462808635237,3460
97,85,24.68353416192105,50.04409715786306,3460
97,86,24.664858924945232,47.075056521899235,3460
97,87,24.636615040276766,45.327185446829425,3460
97,88,24.605696639740678,45.25021791639236,3460
97,89,24.573471956136142,47.0045821698396,3460
97,90,24.538601750177634,50.00757261990821,3460
97,91,24.49891517651614,47.00569350957434,3460
97,92,24.456020315812548,50.00758072693809,3460
97,93,24.410158040430996,50.003803577614924,3460
97,94,24.361037628853392,50.01039290654619,3460
97,95,24.308819897258385,50.00692231569221,3460
97,96,24.25476476293634,47.00502455661562,3460
97,97,24.20124212177505,45.25268738777238,3460
97,98,24.149525951722733,42.27204070816042,3460
97,99,24.09987002374981,42.23768808246456,3460
97,100,24.051955216797552,45.238292683932585,3460
97,101,24.00484829491698,46.99604640496104,3460
97,102,23.95630740771399,50.00313715187967,3460
97,103,23.902092551207407,50.015919312842954,3460
97,104,23.83771966185398,50.0,3460
97,105,23.76022194288912,50.00882830810954,3460
97,106,23.66881891117195,47.04414127634475,3460
97,107,23.56784953153589,50.02685196170833,3460
97,108,23.457666789144906,50.011232608864034,3460
97,109,23.338699724172965,47.05062458107403,3460
97,110,23.213084472770504,50.0312024031733,3460
97,111,23.08274836511545,50.00694648024953,3460
97,112,22.949926170299634,47.00479561009907,3460
97,113,22.81740882141013,45.25156620471212,3460
97,114,22.686747538761697,46.99587133742182,3460
97,115,22.55808995418447,50.00295384100636,3460
97,116,22.431010932109924,46.99544570882089,3460
97,117,22.306891514967738,45.2370389376966,3460
97,118,22.186465001021528,46.99417019595891,3460
97,119,22.06808020111937,50.00218127181688,3460
97,120,21.947161714733504,47.753454882059245,3460
97,121,21.826222769203675,50.032432805388254,3460
97,122,21.706300014850775,47.0653764870511,3460
97,123,21.58843292260838,45.33399339507434,3460
97,124,21.473157944770094,45.251856001652,3460
97,125,21.36016603275663,47.00420915620704,3460
97,126,21.248268170903653,50.00634780945562,3460
97,127,21.13577757019022,47.06499956802652,3460
97,128,21.0224786041473,50.03218699176082,3460
97,129,20.90757343356826,47.05712001985617,3460
97,130,20.79120550053108,50.00288413420833,3460
97,131,20.672666297801477,46.9959277186653,3460
97,132,20.55197331236073,50.002913442866245,3460
97,133,20.428044877289704,50.00158684349721,3460
97,134,20.301168654571402,46.99283352098091,3460
97,135,20.173350438811475,45.233358507102665,3460
97,136,20.04583557108035,42.22750854454398,3460
97,137,19.919058163484888,40.47072466571539,3460
97,138,19.793137614494377,38.558894006627554,3460
97,139,19.668112325161463,37.23905476532715,3460
97,140,19.54400532446626,35.88613956182178,3460
98,0,17.76127549309559,33.002298782307896,3460
98,1,17.870236385119206,33.83248572875031,3460
98,2,17.980350754267914,34.86506969361789,3460
98,3,18.091651437983742,35.8902621281011,3460
98,4,18.204178658407923,37.241198201605584,3460
98,5,18.31797737513634,38.56011509624598,3460
98,6,18.4330904907906,40.47109276583527,3460
98,7,18.54954129970459,42.227589620928555,3460
98,8,18.667284036601668,45.23325898156405,3460
98,9,18.786016679227195,46.992709379715436,3460
98,10,18.904861754156716,50.00147795586721,3460
98,11,19.022705699073875,46.99268253561516,3460
98,12,19.140245226034725,46.995082329820036,3460
98,13,19.257229452786067,50.00275929086821,3460
98,14,19.37214317999523,50.002227907488816,3460
98,15,19.485129264972183,46.99426982683579,3460
98,16,19.597975115591442,46.99471120562957,3460
98,17,19.71104902384381,50.00256678287322,3460
98,18,19.82244963978173,50.00321279020784,3460
98,19,19.930234360324576,46.996646125849,3460
98,20,20.036015930759614,45.23948131402204,3460
98,21,20.141176360932022,46.99240150667638,3460
98,22,20.245545911814336,50.001344288733584,3460
98,23,20.348294461961746,46.99243779113818,3460
98,24,20.45040442603032,45.234942590239896,3460
98,25,20.552139516936357,46.99384460088042,3460
98,26,20.6520844512347,50.00207003271215,3460
98,27,20.748255193445505,46.993869465157886,3460
98,28,20.842816285779993,45.235024927023815,3460
98,29,20.9375363769823,45.23548226675926,3460
98,30,21.03282317663764,46.99424750571232,3460
98,31,21.12802382189668,50.002271495441235,3460
98,32,21.22216950048954,46.99432865924268,3460
98,33,21.316281262737885,45.34104851958182,3460
98,34,21.41089307513242,47.086642212555965,3460
98,35,21.505137211566428,50.058155621243905,3460
98,36,21.59692961986643,50.00742657750954,3460
98,37,21.685265469919436,50.00142778207455,3460
98,38,21.76987091199935,50.00164585805731,3460
98,39,21.850584713700997,50.00154686951315,3460
98,40,21.928181321455032,46.99285315422814,3460
98,41,22.004987122086547,45.233591165333294,3460
98,42,22.08241570507487,45.23259413905899,3460
98,43,22.160661017754013,46.99227439380788,3460
98,44,22.23889369325353,50.001299348735046,3460
98,45,22.31579182191487,46.992335911586814,3460
98,46,22.391338074463974,47.12755031268104,3460
98,47,22.46361745607945,50.07794961610047,3460
98,48,22.529393419466622,47.17530356122168,3460
98,49,22.590707282115392,50.01063107206059,3460
98,50,22.648146069441488,50.00629600404754,3460
98,51,22.702003273283008,50.008485251392294,3460
98,52,22.753376012113847,47.00681537745345,3460
98,53,22.803950167219824,50.005080684709505,3460
98,54,22.854105611149294,46.99954969489963,3460
98,55,22.905327257871164,45.24231584999657,3460
98,56,22.95858607711373,45.48852718721346,3460
98,57,23.014077993279443,47.16056162231909,3460
98,58,23.071065780578177,50.07938241585863,3460
98,59,23.1281065210185,47.135561900280294,3460
98,60,23.184905147739403,50.0031847521906,3460
98,61,23.240174829175096,50.00886005204055,3460
98,62,23.29376028249709,47.00836121007751,3460
98,63,23.34664647871278,50.00686351589293,3460
98,64,23.3989161721689,47.003528380709305,3460
98,65,23.45201309749477,45.30295292601829,3460
98,66,23.50672458787207,47.04082441374609,3460
98,67,23.562397021531954,50.02334471732069,3460
98,68,23.61727486346549,50.00224478651435,3460
98,69,23.671186533202384,46.994169740107104,3460
98,70,23.725281385230147,50.0020066563725,3460
98,71,23.779613008898462,47.00272174045095,3460
98,72,23.83501330772,50.006310516010295,3460
98,73,23.891650803933288,47.00232299314163,3460
98,74,23.950933992640582,46.99760672194075,3460
98,75,24.0132705833107,50.003898389332484,3460
98,76,24.0782165670057,46.99771443106187,3460
98,77,24.146985998729924,45.29984182018176,3460
98,78,24.219977007157986,47.04236010632873,3460
98,79,24.295725628263703,50.0284115155927,3460
98,80,24.371707341716196,47.05341503602918,3460
98,81,24.447897761168583,47.00118713597238,3460
98,82,24.51830026909961,50.00559700942099,3460
98,83,24.565576764185924,50.064491461355615,3460
98,84,24.572100522855383,50.04408487924778,3460
98,85,24.553166714742936,47.078245019903434,3460
98,86,24.52520115997184,45.33593957804481,3460
98,87,24.49527393119668,45.24879043547613,3460
98,88,24.46501596745362,47.003414909134804,3460
98,89,24.433690530317627,50.006953864256516,3460
98,90,24.399174798438104,47.00434646019974,3460
98,91,24.360418161230626,50.00722825734488,3460
98,92,24.317357705716233,47.01140246629683,3460
98,93,24.272586590898896,50.01036152394016,3460
98,94,24.2250586950179,50.00611002684563,3460
98,95,24.17408466507904,47.00307999367549,3460
98,96,24.122765287429818,45.249554317358154,3460
98,97,24.07324768372615,42.26445595270966,3460
98,98,24.026187475419285,42.23745367612622,3460
98,99,23.981401875541746,45.238106687125715,3460
98,100,23.937983733327737,46.99592380263152,3460
98,101,23.893848371431304,50.003079676949696,3460
98,102,23.845390304883924,50.00407809935219,3460
98,103,23.788680395903064,50.0,3460
98,104,23.718690375702767,50.01339192731432,3460
98,105,23.632772537153162,47.03428237341819,3460
98,106,23.536259775838484,50.022104794562445,3460
98,107,23.430487854303063,50.010967961002265,3460
98,108,23.316640289811666,47.05211195592362,3460
98,109,23.1974689798357,50.034692133673666,3460
98,110,23.07350138512178,50.006030910019035,3460
98,111,22.946205009086427,47.00276770602403,3460
98,112,22.818510601857156,45.24855618273,3460
98,113,22.692026091742857,46.99619124076111,3460
98,114,22.56680828120251,50.003102456445916,3460
98,115,22.44232699472141,46.99572689489845,3460
98,116,22.31991933615638,45.23742876083165,3460
98,117,22.20035166983126,46.99399159987931,3460
98,118,22.08297274376481,50.00209521524978,3460
98,119,21.965592966088142,47.05772426259473,3460
98,120,21.846865930492655,50.032453040214335,3460
98,121,21.727617572013173,47.06541695110285,3460
98,122,21.610124321784866,45.33405238131883,3460
98,123,21.49521059769835,45.25633529524235,3460
98,124,21.382615698125758,47.00687118881383,3460
98,125,21.27116079558778,50.007392513392574,3460
98,126,21.15916312833192,47.06503897952261,3460
98,127,21.046410181783536,50.03220318301625,3460
98,128,20.932107241644363,47.057151176273415,3460
98,129,20.81640107452699,50.00292529449966,3460
98,130,20.69858673026454,46.996293976426784,3460
98,131,20.578685428361293,50.00307178302166,3460
98,132,20.455619222496637,50.00160170721385,3460
98,133,20.329679094948023,46.99286416085853,3460
98,134,20.202873086998814,45.23340728021083,3460
98,135,20.076446682093312,42.227608089922995,3460
98,136,19.95083064303283,40.470880306238186,3460
98,137,19.826135965586943,38.559139247449906,3460
98,138,19.702386336625906,37.239397035655735,3460
98,139,19.57958355388053,35.886611274372456,3460
98,140,19.457730822743994,34.85966857094556,3460
99,0,17.70465100293732,32.16902670051596,3460
99,1,17.812366466655646,32.999532027509986,3460
99,2,17.921239620924176,33.83016531396916,3460
99,3,18.03130580438915,34.863290570111054,3460
99,4,18.142607458865303,35.888836041520186,3460
99,5,18.255193019411763,37.240181718020665,3460
99,6,18.369113951713405,38.55935384379874,3460
99,7,18.484417787707198,40.47061564687319,3460
99,8,18.601130459803635,42.22726664315423,3460
99,9,18.719206686492832,45.23310160269136,3460
99,10,18.838342484471056,46.99260294432676,3460
99,11,18.95765556361165,50.001426112773224,3460
99,12,19.076024377764256,46.9925774467158,3460
99,13,19.1941349520411,46.995235214822614,3460
99,14,19.311725637146534,50.00283776043994,3460
99,15,19.42727630847231,50.00220705930691,3460
99,16,19.54093022577317,46.994226303873305,3460
99,17,19.65436046596991,46.99549391906537,3460
99,18,19.76666933225791,50.002969112822335,3460
99,19,19.874159091007126,46.99578115062049,3460
99,20,19.978752844221177,45.237990797708974,3460
99,21,20.08265959894465,45.23270738599129,3460
99,22,20.186545817306484,46.99236110164846,3460
99,23,20.289878151865523,50.00132419963161,3460
99,24,20.39170675430073,46.99239608412653,3460
99,25,20.492971632285325,45.234842010230864,3460
99,26,20.59391829671128,46.99377070967736,3460
99,27,20.69311876222189,50.00203176133596,3460
99,28,20.788576278873425,46.99378626496003,3460
99,29,20.88244295459199,45.23489684499268,3460
99,30,20.97647786888236,45.235373146720406,3460
99,31,21.071082196607648,46.99417378205781,3460
99,32,21.165589365081413,50.00223551047522,3460
99,33,21.258970671599783,46.99425583763179,3460
99,34,21.351978329192406,47.00709073671015,3460
99,35,21.44441852372322,50.00779098771778,3460
99,36,21.53481797199935,50.06393671804615,3460
99,37,21.62312352158337,47.13757509538584,3460
99,38,21.70955415077413,50.00149414094011,3460
99,39,21.79089202855116,50.00163898774054,3460
99,40,21.867157615211962,46.99304138145409,3460
99,41,21.941645043804396,45.23383776615362,3460
